110 , -643.5885602286355 , -643.5885602286355 , -643.5885602286355 , 0.0 , 0.0 , 0.0 , -0.0252022203361 , -0.0252022203361 , -0.0252022203361 , 0.0 , 0.0 , 0.0 , -643.5885602286186 , 0.0 , -643.5885602286186 
111 , -649.2775127522167 , -649.2775127522167 , -649.2775127522167 , 0.0 , 0.0 , 0.0 , -0.0254022403388 , -0.0254022403388 , -0.0254022403388 , 0.0 , 0.0 , 0.0 , -649.2775127522007 , 0.0 , -649.2775127522007 
112 , -654.9737654234134 , -654.9737654234134 , -654.9737654234134 , 0.0 , 0.0 , 0.0 , -0.0256022603414 , -0.0256022603414 , -0.0256022603414 , 0.0 , 0.0 , 0.0 , -654.9737654233935 , 0.0 , -654.9737654233935 
113 , -660.677219210148 , -660.677219210148 , -660.677219210148 , 0.0 , 0.0 , 0.0 , -0.0258022803441 , -0.0258022803441 , -0.0258022803441 , 0.0 , 0.0 , 0.0 , -660.6772192101314 , 0.0 , -660.6772192101314 
114 , -666.3877769434756 , -666.3877769434756 , -666.3877769434756 , 0.0 , 0.0 , 0.0 , -0.0260023003468 , -0.0260023003468 , -0.0260023003468 , 0.0 , 0.0 , 0.0 , -666.3877769434488 , 0.0 , -666.3877769434488 
115 , -672.1053432741688 , -672.1053432741688 , -672.1053432741688 , 0.0 , 0.0 , 0.0 , -0.0262023203494 , -0.0262023203494 , -0.0262023203494 , 0.0 , 0.0 , 0.0 , -672.1053432741521 , 0.0 , -672.1053432741521 
116 , -677.8298246307312 , -677.8298246307312 , -677.8298246307312 , 0.0 , 0.0 , 0.0 , -0.0264023403521 , -0.0264023403521 , -0.0264023403521 , 0.0 , 0.0 , 0.0 , -677.8298246307055 , 0.0 , -677.8298246307055 
117 , -683.5611291782268 , -683.5611291782268 , -683.5611291782268 , 0.0 , 0.0 , 0.0 , -0.0266023603548 , -0.0266023603548 , -0.0266023603548 , 0.0 , 0.0 , 0.0 , -683.5611291781885 , 0.0 , -683.5611291781885 
118 , -689.2991667784313 , -689.2991667784313 , -689.2991667784313 , 0.0 , 0.0 , 0.0 , -0.0268023803574 , -0.0268023803574 , -0.0268023803574 , 0.0 , 0.0 , 0.0 , -689.2991667784006 , 0.0 , -689.2991667784006 
119 , -695.0438489510241 , -695.0438489510241 , -695.0438489510241 , 0.0 , 0.0 , 0.0 , -0.0270024003601 , -0.0270024003601 , -0.0270024003601 , 0.0 , 0.0 , 0.0 , -695.0438489509863 , 0.0 , -695.0438489509863 
120 , -700.7950888356385 , -700.7950888356385 , -700.7950888356385 , 0.0 , 0.0 , 0.0 , -0.0272024203628 , -0.0272024203628 , -0.0272024203628 , 0.0 , 0.0 , 0.0 , -700.795088835597 , 0.0 , -700.795088835597 
121 , -706.552801155093 , -706.552801155093 , -706.552801155093 , 0.0 , 0.0 , 0.0 , -0.0274024403654 , -0.0274024403654 , -0.0274024403654 , 0.0 , 0.0 , 0.0 , -706.5528011550499 , 0.0 , -706.5528011550499 
122 , -712.3169021794979 , -712.3169021794979 , -712.3169021794979 , 0.0 , 0.0 , 0.0 , -0.0276024603681 , -0.0276024603681 , -0.0276024603681 , 0.0 , 0.0 , 0.0 , -712.3169021794588 , 0.0 , -712.3169021794588 
123 , -718.0873096913341 , -718.0873096913341 , -718.0873096913341 , 0.0 , 0.0 , 0.0 , -0.0278024803708 , -0.0278024803708 , -0.0278024803708 , 0.0 , 0.0 , 0.0 , -718.0873096912939 , 0.0 , -718.0873096912939 
124 , -723.8639429514676 , -723.8639429514676 , -723.8639429514676 , 0.0 , 0.0 , 0.0 , -0.0280025003734 , -0.0280025003734 , -0.0280025003734 , 0.0 , 0.0 , 0.0 , -723.8639429514075 , 0.0 , -723.8639429514075 
125 , -729.6467226659092 , -729.6467226659092 , -729.6467226659092 , 0.0 , 0.0 , 0.0 , -0.0282025203761 , -0.0282025203761 , -0.0282025203761 , 0.0 , 0.0 , 0.0 , -729.6467226658481 , 0.0 , -729.6467226658481 
126 , -735.4355709536956 , -735.4355709536956 , -735.4355709536956 , 0.0 , 0.0 , 0.0 , -0.0284025403788 , -0.0284025403788 , -0.0284025403788 , 0.0 , 0.0 , 0.0 , -735.4355709536379 , 0.0 , -735.4355709536379 
127 , -741.2304113153929 , -741.2304113153929 , -741.2304113153929 , 0.0 , 0.0 , 0.0 , -0.0286025603814 , -0.0286025603814 , -0.0286025603814 , 0.0 , 0.0 , 0.0 , -741.2304113153277 , 0.0 , -741.2304113153277 
128 , -747.0311686024946 , -747.0311686024946 , -747.0311686024946 , 0.0 , 0.0 , 0.0 , -0.0288025803841 , -0.0288025803841 , -0.0288025803841 , 0.0 , 0.0 , 0.0 , -747.0311686024246 , 0.0 , -747.0311686024246 
129 , -752.8377689875949 , -752.8377689875949 , -752.8377689875949 , 0.0 , 0.0 , 0.0 , -0.0290026003868 , -0.0290026003868 , -0.0290026003868 , 0.0 , 0.0 , 0.0 , -752.837768987515 , 0.0 , -752.837768987515 
130 , -758.6501399353218 , -758.6501399353218 , -758.6501399353218 , 0.0 , 0.0 , 0.0 , -0.0292026203895 , -0.0292026203895 , -0.0292026203895 , 0.0 , 0.0 , 0.0 , -758.6501399352519 , 0.0 , -758.6501399352519 
131 , -764.4682101741007 , -764.4682101741007 , -764.4682101741007 , 0.0 , 0.0 , 0.0 , -0.0294026403921 , -0.0294026403921 , -0.0294026403921 , 0.0 , 0.0 , 0.0 , -764.4682101740301 , 0.0 , -764.4682101740301 
132 , -770.2919096685116 , -770.2919096685116 , -770.2919096685116 , 0.0 , 0.0 , 0.0 , -0.0296026603948 , -0.0296026603948 , -0.0296026603948 , 0.0 , 0.0 , 0.0 , -770.2919096684464 , 0.0 , -770.2919096684464 
133 , -776.1211695924333 , -776.1211695924333 , -776.1211695924333 , 0.0 , 0.0 , 0.0 , -0.0298026803975 , -0.0298026803975 , -0.0298026803975 , 0.0 , 0.0 , 0.0 , -776.1211695923563 , 0.0 , -776.1211695923563 
134 , -781.9559223028479 , -781.9559223028479 , -781.9559223028479 , 0.0 , 0.0 , 0.0 , -0.0300027004001 , -0.0300027004001 , -0.0300027004001 , 0.0 , 0.0 , 0.0 , -781.9559223027519 , 0.0 , -781.9559223027519 
135 , -787.7961013143099 , -787.7961013143099 , -787.7961013143099 , 0.0 , 0.0 , 0.0 , -0.0302027204028 , -0.0302027204028 , -0.0302027204028 , 0.0 , 0.0 , 0.0 , -787.7961013142072 , 0.0 , -787.7961013142072 
136 , -793.6416412740703 , -793.6416412740703 , -793.6416412740703 , 0.0 , 0.0 , 0.0 , -0.0304027404055 , -0.0304027404055 , -0.0304027404055 , 0.0 , 0.0 , 0.0 , -793.6416412739798 , 0.0 , -793.6416412739798 
137 , -799.4924779378947 , -799.4924779378947 , -799.4924779378947 , 0.0 , 0.0 , 0.0 , -0.0306027604081 , -0.0306027604081 , -0.0306027604081 , 0.0 , 0.0 , 0.0 , -799.4924779377899 , 0.0 , -799.4924779377899 
138 , -805.3485481462759 , -805.3485481462759 , -805.3485481462759 , 0.0 , 0.0 , 0.0 , -0.0308027804108 , -0.0308027804108 , -0.0308027804108 , 0.0 , 0.0 , 0.0 , -805.3485481461606 , 0.0 , -805.3485481461606 
139 , -811.2097898015201 , -811.2097898015201 , -811.2097898015201 , 0.0 , 0.0 , 0.0 , -0.0310028004135 , -0.0310028004135 , -0.0310028004135 , 0.0 , 0.0 , 0.0 , -811.2097898015192 , 0.0 , -811.2097898015192 
140 , -817.0761418452292 , -817.0761418452292 , -817.0761418452292 , 0.0 , 0.0 , 0.0 , -0.0312028204161 , -0.0312028204161 , -0.0312028204161 , 0.0 , 0.0 , 0.0 , -817.0761418452183 , 0.0 , -817.0761418452183 
141 , -822.947544236357 , -822.947544236357 , -822.947544236357 , 0.0 , 0.0 , 0.0 , -0.0314028404188 , -0.0314028404188 , -0.0314028404188 , 0.0 , 0.0 , 0.0 , -822.9475442363558 , 0.0 , -822.9475442363558 
142 , -828.8239379299429 , -828.8239379299429 , -828.8239379299429 , 0.0 , 0.0 , 0.0 , -0.0316028604215 , -0.0316028604215 , -0.0316028604215 , 0.0 , 0.0 , 0.0 , -828.8239379299375 , 0.0 , -828.8239379299375 
143 , -834.7052648561448 , -834.7052648561448 , -834.7052648561448 , 0.0 , 0.0 , 0.0 , -0.0318028804241 , -0.0318028804241 , -0.0318028804241 , 0.0 , 0.0 , 0.0 , -834.705264856133 , 0.0 , -834.705264856133 
144 , -840.5914678999874 , -840.5914678999874 , -840.5914678999874 , 0.0 , 0.0 , 0.0 , -0.0320029004268 , -0.0320029004268 , -0.0320029004268 , 0.0 , 0.0 , 0.0 , -840.5914678999834 , 0.0 , -840.5914678999834 
145 , -846.482490881573 , -846.482490881573 , -846.482490881573 , 0.0 , 0.0 , 0.0 , -0.0322029204295 , -0.0322029204295 , -0.0322029204295 , 0.0 , 0.0 , 0.0 , -846.48249088157 , 0.0 , -846.48249088157 
146 , -852.3782785366952 , -852.3782785366952 , -852.3782785366952 , 0.0 , 0.0 , 0.0 , -0.0324029404321 , -0.0324029404321 , -0.0324029404321 , 0.0 , 0.0 , 0.0 , -852.3782785366807 , 0.0 , -852.3782785366807 
147 , -858.2787764979554 , -858.2787764979554 , -858.2787764979554 , 0.0 , 0.0 , 0.0 , -0.0326029604348 , -0.0326029604348 , -0.0326029604348 , 0.0 , 0.0 , 0.0 , -858.278776497948 , 0.0 , -858.278776497948 
148 , -864.18393127645 , -864.18393127645 , -864.18393127645 , 0.0 , 0.0 , 0.0 , -0.0328029804375 , -0.0328029804375 , -0.0328029804375 , 0.0 , 0.0 , 0.0 , -864.183931276438 , 0.0 , -864.183931276438 
149 , -870.0936902437634 , -870.0936902437634 , -870.0936902437634 , 0.0 , 0.0 , 0.0 , -0.0330030004401 , -0.0330030004401 , -0.0330030004401 , 0.0 , 0.0 , 0.0 , -870.0936902437354 , 0.0 , -870.0936902437354 
150 , -876.0080016144036 , -876.0080016144036 , -876.0080016144036 , 0.0 , 0.0 , 0.0 , -0.0332030204428 , -0.0332030204428 , -0.0332030204428 , 0.0 , 0.0 , 0.0 , -876.0080016143654 , 0.0 , -876.0080016143654 
151 , -881.9268144287815 , -881.9268144287815 , -881.9268144287815 , 0.0 , 0.0 , 0.0 , -0.0334030404455 , -0.0334030404455 , -0.0334030404455 , 0.0 , 0.0 , 0.0 , -881.9268144287371 , 0.0 , -881.9268144287371 
152 , -887.8500785365007 , -887.8500785365007 , -887.8500785365007 , 0.0 , 0.0 , 0.0 , -0.0336030604481 , -0.0336030604481 , -0.0336030604481 , 0.0 , 0.0 , 0.0 , -887.8500785364484 , 0.0 , -887.8500785364484 
153 , -893.7777445800554 , -893.7777445800554 , -893.7777445800554 , 0.0 , 0.0 , 0.0 , -0.0338030804508 , -0.0338030804508 , -0.0338030804508 , 0.0 , 0.0 , 0.0 , -893.7777445800026 , 0.0 , -893.7777445800026 
154 , -899.7097639789615 , -899.7097639789615 , -899.7097639789615 , 0.0 , 0.0 , 0.0 , -0.0340031004535 , -0.0340031004535 , -0.0340031004535 , 0.0 , 0.0 , 0.0 , -899.7097639789124 , 0.0 , -899.7097639789124 
155 , -905.646088914236 , -905.646088914236 , -905.646088914236 , 0.0 , 0.0 , 0.0 , -0.0342031204561 , -0.0342031204561 , -0.0342031204561 , 0.0 , 0.0 , 0.0 , -905.6460889141844 , 0.0 , -905.6460889141844 
156 , -911.5866723132159 , -911.5866723132159 , -911.5866723132159 , 0.0 , 0.0 , 0.0 , -0.0344031404588 , -0.0344031404588 , -0.0344031404588 , 0.0 , 0.0 , 0.0 , -911.5866723131712 , 0.0 , -911.5866723131712 
157 , -917.5314678348244 , -917.5314678348244 , -917.5314678348244 , 0.0 , 0.0 , 0.0 , -0.0346031604615 , -0.0346031604615 , -0.0346031604615 , 0.0 , 0.0 , 0.0 , -917.5314678347828 , 0.0 , -917.5314678347828 
158 , -923.480429855087 , -923.480429855087 , -923.480429855087 , 0.0 , 0.0 , 0.0 , -0.0348031804641 , -0.0348031804641 , -0.0348031804641 , 0.0 , 0.0 , 0.0 , -923.4804298550453 , 0.0 , -923.4804298550453 
159 , -929.4335134530501 , -929.4335134530501 , -929.4335134530501 , 0.0 , 0.0 , 0.0 , -0.0350032004668 , -0.0350032004668 , -0.0350032004668 , 0.0 , 0.0 , 0.0 , -929.433513453001 , 0.0 , -929.433513453001 
160 , -935.3906743969937 , -935.3906743969937 , -935.3906743969937 , 0.0 , 0.0 , 0.0 , -0.0352032204695 , -0.0352032204695 , -0.0352032204695 , 0.0 , 0.0 , 0.0 , -935.3906743969384 , 0.0 , -935.3906743969384 
161 , -941.351869131011 , -941.351869131011 , -941.351869131011 , 0.0 , 0.0 , 0.0 , -0.0354032404721 , -0.0354032404721 , -0.0354032404721 , 0.0 , 0.0 , 0.0 , -941.3518691309434 , 0.0 , -941.3518691309434 
162 , -947.317054761835 , -947.317054761835 , -947.317054761835 , 0.0 , 0.0 , 0.0 , -0.0356032604748 , -0.0356032604748 , -0.0356032604748 , 0.0 , 0.0 , 0.0 , -947.3170547617635 , 0.0 , -947.3170547617635 
163 , -953.2861890460417 , -953.2861890460417 , -953.2861890460417 , 0.0 , 0.0 , 0.0 , -0.0358032804775 , -0.0358032804775 , -0.0358032804775 , 0.0 , 0.0 , 0.0 , -953.2861890459675 , 0.0 , -953.2861890459675 
164 , -959.2592303775263 , -959.2592303775263 , -959.2592303775263 , 0.0 , 0.0 , 0.0 , -0.0360033004801 , -0.0360033004801 , -0.0360033004801 , 0.0 , 0.0 , 0.0 , -959.2592303774505 , 0.0 , -959.2592303774505 
165 , -965.2361377752121 , -965.2361377752121 , -965.2361377752121 , 0.0 , 0.0 , 0.0 , -0.0362033204828 , -0.0362033204828 , -0.0362033204828 , 0.0 , 0.0 , 0.0 , -965.23613777512 , 0.0 , -965.23613777512 
166 , -971.2168708710964 , -971.2168708710964 , -971.2168708710964 , 0.0 , 0.0 , 0.0 , -0.0364033404855 , -0.0364033404855 , -0.0364033404855 , 0.0 , 0.0 , 0.0 , -971.2168708710102 , 0.0 , -971.2168708710102 
167 , -977.2013898986015 , -977.2013898986015 , -977.2013898986015 , 0.0 , 0.0 , 0.0 , -0.0366033604881 , -0.0366033604881 , -0.0366033604881 , 0.0 , 0.0 , 0.0 , -977.2013898985124 , 0.0 , -977.2013898985124 
168 , -983.1896556811205 , -983.1896556811205 , -983.1896556811205 , 0.0 , 0.0 , 0.0 , -0.0368033804908 , -0.0368033804908 , -0.0368033804908 , 0.0 , 0.0 , 0.0 , -983.1896556810312 , 0.0 , -983.1896556810312 
169 , -989.1816296208256 , -989.1816296208256 , -989.1816296208256 , 0.0 , 0.0 , 0.0 , -0.0370034004935 , -0.0370034004935 , -0.0370034004935 , 0.0 , 0.0 , 0.0 , -989.1816296207411 , 0.0 , -989.1816296207411 
170 , -995.177273687852 , -995.177273687852 , -995.177273687852 , 0.0 , 0.0 , 0.0 , -0.0372034204961 , -0.0372034204961 , -0.0372034204961 , 0.0 , 0.0 , 0.0 , -995.1772736877539 , 0.0 , -995.1772736877539 
171 , -1001.1765504094875 , -1001.1765504094875 , -1001.1765504094875 , 0.0 , 0.0 , 0.0 , -0.0374034404988 , -0.0374034404988 , -0.0374034404988 , 0.0 , 0.0 , 0.0 , -1001.1765504094849 , 0.0 , -1001.1765504094849 
172 , -1007.179422859878 , -1007.179422859878 , -1007.179422859878 , 0.0 , 0.0 , 0.0 , -0.0376034605015 , -0.0376034605015 , -0.0376034605015 , 0.0 , 0.0 , 0.0 , -1007.1794228598682 , 0.0 , -1007.1794228598682 
173 , -1013.1858546497615 , -1013.1858546497615 , -1013.1858546497615 , 0.0 , 0.0 , 0.0 , -0.0378034805041 , -0.0378034805041 , -0.0378034805041 , 0.0 , 0.0 , 0.0 , -1013.1858546497548 , 0.0 , -1013.1858546497548 
174 , -1019.1958099165611 , -1019.1958099165611 , -1019.1958099165611 , 0.0 , 0.0 , 0.0 , -0.0380035005068 , -0.0380035005068 , -0.0380035005068 , 0.0 , 0.0 , 0.0 , -1019.19580991655 , 0.0 , -1019.19580991655 
175 , -1025.2092533145708 , -1025.2092533145708 , -1025.2092533145708 , 0.0 , 0.0 , 0.0 , -0.0382035205095 , -0.0382035205095 , -0.0382035205095 , 0.0 , 0.0 , 0.0 , -1025.209253314571 , 0.0 , -1025.209253314571 
176 , -1031.226150005515 , -1031.226150005515 , -1031.226150005515 , 0.0 , 0.0 , 0.0 , -0.0384035405121 , -0.0384035405121 , -0.0384035405121 , 0.0 , 0.0 , 0.0 , -1031.2261500055226 , 0.0 , -1031.2261500055226 
177 , -1037.2464656491738 , -1037.2464656491738 , -1037.2464656491738 , 0.0 , 0.0 , 0.0 , -0.0386035605148 , -0.0386035605148 , -0.0386035605148 , 0.0 , 0.0 , 0.0 , -1037.2464656491813 , 0.0 , -1037.2464656491813 
178 , -1043.2701663942883 , -1043.2701663942883 , -1043.2701663942883 , 0.0 , 0.0 , 0.0 , -0.0388035805175 , -0.0388035805175 , -0.0388035805175 , 0.0 , 0.0 , 0.0 , -1043.2701663942876 , 0.0 , -1043.2701663942876 
179 , -1049.2972188696442 , -1049.2972188696442 , -1049.2972188696442 , 0.0 , 0.0 , 0.0 , -0.0390036005201 , -0.0390036005201 , -0.0390036005201 , 0.0 , 0.0 , 0.0 , -1049.297218869635 , 0.0 , -1049.297218869635 
180 , -1055.327590175378 , -1055.327590175378 , -1055.327590175378 , 0.0 , 0.0 , 0.0 , -0.0392036205228 , -0.0392036205228 , -0.0392036205228 , 0.0 , 0.0 , 0.0 , -1055.3275901753575 , 0.0 , -1055.3275901753575 
181 , -1061.3612478744378 , -1061.3612478744378 , -1061.3612478744378 , 0.0 , 0.0 , 0.0 , -0.0394036405255 , -0.0394036405255 , -0.0394036405255 , 0.0 , 0.0 , 0.0 , -1061.3612478744042 , 0.0 , -1061.3612478744042 
182 , -1067.3981599842384 , -1067.3981599842384 , -1067.3981599842384 , 0.0 , 0.0 , 0.0 , -0.0396036605281 , -0.0396036605281 , -0.0396036605281 , 0.0 , 0.0 , 0.0 , -1067.3981599842023 , 0.0 , -1067.3981599842023 
183 , -1073.4382949685278 , -1073.4382949685278 , -1073.4382949685278 , 0.0 , 0.0 , 0.0 , -0.0398036805308 , -0.0398036805308 , -0.0398036805308 , 0.0 , 0.0 , 0.0 , -1073.4382949684957 , 0.0 , -1073.4382949684957 
184 , -1079.4816217294092 , -1079.4816217294092 , -1079.4816217294092 , 0.0 , 0.0 , 0.0 , -0.0400037005335 , -0.0400037005335 , -0.0400037005335 , 0.0 , 0.0 , 0.0 , -1079.4816217293683 , 0.0 , -1079.4816217293683 
185 , -1085.5281095994555 , -1085.5281095994555 , -1085.5281095994555 , 0.0 , 0.0 , 0.0 , -0.0402037205361 , -0.0402037205361 , -0.0402037205361 , 0.0 , 0.0 , 0.0 , -1085.5281095994194 , 0.0 , -1085.5281095994194 
186 , -1091.577728334205 , -1091.577728334205 , -1091.577728334205 , 0.0 , 0.0 , 0.0 , -0.0404037405388 , -0.0404037405388 , -0.0404037405388 , 0.0 , 0.0 , 0.0 , -1091.5777283341642 , 0.0 , -1091.5777283341642 
187 , -1097.6304481045304 , -1097.6304481045304 , -1097.6304481045304 , 0.0 , 0.0 , 0.0 , -0.0406037605415 , -0.0406037605415 , -0.0406037605415 , 0.0 , 0.0 , 0.0 , -1097.6304481044924 , 0.0 , -1097.6304481044924 
188 , -1103.686239489424 , -1103.686239489424 , -1103.686239489424 , 0.0 , 0.0 , 0.0 , -0.0408037805441 , -0.0408037805441 , -0.0408037805441 , 0.0 , 0.0 , 0.0 , -1103.6862394893938 , 0.0 , -1103.6862394893938 
189 , -1109.745073468789 , -1109.745073468789 , -1109.745073468789 , 0.0 , 0.0 , 0.0 , -0.0410038005468 , -0.0410038005468 , -0.0410038005468 , 0.0 , 0.0 , 0.0 , -1109.7450734687588 , 0.0 , -1109.7450734687588 
190 , -1115.8069214164636 , -1115.8069214164636 , -1115.8069214164636 , 0.0 , 0.0 , 0.0 , -0.0412038205495 , -0.0412038205495 , -0.0412038205495 , 0.0 , 0.0 , 0.0 , -1115.806921416427 , 0.0 , -1115.806921416427 
191 , -1121.8717550932843 , -1121.8717550932843 , -1121.8717550932843 , 0.0 , 0.0 , 0.0 , -0.0414038405521 , -0.0414038405521 , -0.0414038405521 , 0.0 , 0.0 , 0.0 , -1121.871755093249 , 0.0 , -1121.871755093249 
192 , -1127.9395466404612 , -1127.9395466404612 , -1127.9395466404612 , 0.0 , 0.0 , 0.0 , -0.0416038605548 , -0.0416038605548 , -0.0416038605548 , 0.0 , 0.0 , 0.0 , -1127.9395466404076 , 0.0 , -1127.9395466404076 
193 , -1134.0102685728896 , -1134.0102685728896 , -1134.0102685728896 , 0.0 , 0.0 , 0.0 , -0.0418038805575 , -0.0418038805575 , -0.0418038805575 , 0.0 , 0.0 , 0.0 , -1134.0102685728293 , 0.0 , -1134.0102685728293 
194 , -1140.0838937728072 , -1140.0838937728072 , -1140.0838937728072 , 0.0 , 0.0 , 0.0 , -0.0420039005601 , -0.0420039005601 , -0.0420039005601 , 0.0 , 0.0 , 0.0 , -1140.0838937727412 , 0.0 , -1140.0838937727412 
195 , -1146.1603954834206 , -1146.1603954834206 , -1146.1603954834206 , 0.0 , 0.0 , 0.0 , -0.0422039205628 , -0.0422039205628 , -0.0422039205628 , 0.0 , 0.0 , 0.0 , -1146.160395483354 , 0.0 , -1146.160395483354 
196 , -1152.239747302778 , -1152.239747302778 , -1152.239747302778 , 0.0 , 0.0 , 0.0 , -0.0424039405655 , -0.0424039405655 , -0.0424039405655 , 0.0 , 0.0 , 0.0 , -1152.2397473027213 , 0.0 , -1152.2397473027213 
197 , -1158.3219231776895 , -1158.3219231776895 , -1158.3219231776895 , 0.0 , 0.0 , 0.0 , -0.0426039605681 , -0.0426039605681 , -0.0426039605681 , 0.0 , 0.0 , 0.0 , -1158.3219231776332 , 0.0 , -1158.3219231776332 
198 , -1164.4068973977855 , -1164.4068973977855 , -1164.4068973977855 , 0.0 , 0.0 , 0.0 , -0.0428039805708 , -0.0428039805708 , -0.0428039805708 , 0.0 , 0.0 , 0.0 , -1164.4068973977282 , 0.0 , -1164.4068973977282 
199 , -1170.4946445897458 , -1170.4946445897458 , -1170.4946445897458 , 0.0 , 0.0 , 0.0 , -0.0430040005735 , -0.0430040005735 , -0.0430040005735 , 0.0 , 0.0 , 0.0 , -1170.4946445896821 , 0.0 , -1170.4946445896821 
200 , -1176.585139711583 , -1176.585139711583 , -1176.585139711583 , 0.0 , 0.0 , 0.0 , -0.0432040205761 , -0.0432040205761 , -0.0432040205761 , 0.0 , 0.0 , 0.0 , -1176.5851397115098 , 0.0 , -1176.5851397115098 
201 , -1182.678358047104 , -1182.678358047104 , -1182.678358047104 , 0.0 , 0.0 , 0.0 , -0.0434040405788 , -0.0434040405788 , -0.0434040405788 , 0.0 , 0.0 , 0.0 , -1182.6783580470285 , 0.0 , -1182.6783580470285 
202 , -1188.774275200447 , -1188.774275200447 , -1188.774275200447 , 0.0 , 0.0 , 0.0 , -0.0436040605815 , -0.0436040605815 , -0.0436040605815 , 0.0 , 0.0 , 0.0 , -1188.7742752003812 , 0.0 , -1188.7742752003812 
203 , -1194.8728670907367 , -1194.8728670907367 , -1194.8728670907367 , 0.0 , 0.0 , 0.0 , -0.0438040805841 , -0.0438040805841 , -0.0438040805841 , 0.0 , 0.0 , 0.0 , -1194.8728670906717 , 0.0 , -1194.8728670906717 
204 , -1200.9741099468326 , -1200.9741099468326 , -1200.9741099468326 , 0.0 , 0.0 , 0.0 , -0.0440041005868 , -0.0440041005868 , -0.0440041005868 , 0.0 , 0.0 , 0.0 , -1200.9741099467558 , 0.0 , -1200.9741099467558 
205 , -1207.0779803021826 , -1207.0779803021826 , -1207.0779803021826 , 0.0 , 0.0 , 0.0 , -0.0442041205895 , -0.0442041205895 , -0.0442041205895 , 0.0 , 0.0 , 0.0 , -1207.0779803021017 , 0.0 , -1207.0779803021017 
206 , -1213.1844549898353 , -1213.1844549898353 , -1213.1844549898353 , 0.0 , 0.0 , 0.0 , -0.0444041405921 , -0.0444041405921 , -0.0444041405921 , 0.0 , 0.0 , 0.0 , -1213.1844549897571 , 0.0 , -1213.1844549897571 
207 , -1219.2935111375043 , -1219.2935111375043 , -1219.2935111375043 , 0.0 , 0.0 , 0.0 , -0.0446041605948 , -0.0446041605948 , -0.0446041605948 , 0.0 , 0.0 , 0.0 , -1219.2935111374234 , 0.0 , -1219.2935111374234 
208 , -1225.4051261627055 , -1225.4051261627055 , -1225.4051261627055 , 0.0 , 0.0 , 0.0 , -0.0448041805975 , -0.0448041805975 , -0.0448041805975 , 0.0 , 0.0 , 0.0 , -1225.4051261627062 , 0.0 , -1225.4051261627062 
209 , -1231.5192777680709 , -1231.5192777680709 , -1231.5192777680709 , 0.0 , 0.0 , 0.0 , -0.0450042006001 , -0.0450042006001 , -0.0450042006001 , 0.0 , 0.0 , 0.0 , -1231.5192777680543 , 0.0 , -1231.5192777680543 
210 , -1237.635943936644 , -1237.635943936644 , -1237.635943936644 , 0.0 , 0.0 , 0.0 , -0.0452042206028 , -0.0452042206028 , -0.0452042206028 , 0.0 , 0.0 , 0.0 , -1237.635943936607 , 0.0 , -1237.635943936607 
211 , -1243.7551029273366 , -1243.7551029273366 , -1243.7551029273366 , 0.0 , 0.0 , 0.0 , -0.0454042406055 , -0.0454042406055 , -0.0454042406055 , 0.0 , 0.0 , 0.0 , -1243.7551029273097 , 0.0 , -1243.7551029273097 
212 , -1249.8767332705938 , -1249.8767332705938 , -1249.8767332705938 , 0.0 , 0.0 , 0.0 , -0.0456042606081 , -0.0456042606081 , -0.0456042606081 , 0.0 , 0.0 , 0.0 , -1249.8767332705665 , 0.0 , -1249.8767332705665 
213 , -1256.0008137638756 , -1256.0008137638756 , -1256.0008137638756 , 0.0 , 0.0 , 0.0 , -0.0458042806108 , -0.0458042806108 , -0.0458042806108 , 0.0 , 0.0 , 0.0 , -1256.0008137638447 , 0.0 , -1256.0008137638447 
214 , -1262.127323467391 , -1262.127323467391 , -1262.127323467391 , 0.0 , 0.0 , 0.0 , -0.0460043006135 , -0.0460043006135 , -0.0460043006135 , 0.0 , 0.0 , 0.0 , -1262.1273234673606 , 0.0 , -1262.1273234673606 
215 , -1268.2562416999735 , -1268.2562416999735 , -1268.2562416999735 , 0.0 , 0.0 , 0.0 , -0.0462043206161 , -0.0462043206161 , -0.0462043206161 , 0.0 , 0.0 , 0.0 , -1268.2562416999433 , 0.0 , -1268.2562416999433 
216 , -1274.3875480348613 , -1274.3875480348613 , -1274.3875480348613 , 0.0 , 0.0 , 0.0 , -0.0464043406188 , -0.0464043406188 , -0.0464043406188 , 0.0 , 0.0 , 0.0 , -1274.387548034835 , 0.0 , -1274.387548034835 
217 , -1280.5212222957593 , -1280.5212222957593 , -1280.5212222957593 , 0.0 , 0.0 , 0.0 , -0.0466043606215 , -0.0466043606215 , -0.0466043606215 , 0.0 , 0.0 , 0.0 , -1280.5212222957257 , 0.0 , -1280.5212222957257 
218 , -1286.657244552749 , -1286.657244552749 , -1286.657244552749 , 0.0 , 0.0 , 0.0 , -0.0468043806242 , -0.0468043806242 , -0.0468043806242 , 0.0 , 0.0 , 0.0 , -1286.657244552711 , 0.0 , -1286.657244552711 
219 , -1292.7955951185183 , -1292.7955951185183 , -1292.7955951185183 , 0.0 , 0.0 , 0.0 , -0.0470044006268 , -0.0470044006268 , -0.0470044006268 , 0.0 , 0.0 , 0.0 , -1292.7955951184838 , 0.0 , -1292.7955951184838 
