43 , -71.10416681836563 , -71.50411945834688 , -71.3041431383432 , 41.10871437504407 , 0.0 , 0.0 , -0.00251615615029 , -0.00348384392985 , -0.00300000004007 , 0.0439858081616 , 0.0 , 0.0 , -142.40659162378387 , 0.0 , -142.40659162378387 
44 , -71.09558795728074 , -71.49566618233378 , -71.29562706980336 , 41.11187565186212 , 0.0 , 0.0 , -0.00249392083028 , -0.00350607924986 , -0.00300000004007 , 0.0449848186483 , 0.0 , 0.0 , -142.41750668827424 , 0.0 , -142.41750668827424 
45 , -71.088197522452 , -71.48838477921765 , -71.28829115082543 , 41.114597764640166 , 0.0 , 0.0 , -0.00247118652182 , -0.00352881355832 , -0.00300000004007 , 0.0459837841957 , 0.0 , 0.0 , -142.4269098293799 , 0.0 , -142.4269098293799 
46 , -71.08183089259956 , -71.48211276359439 , -71.281971828091 , 41.116941853546535 , 0.0 , 0.0 , -0.00244795327033 , -0.00355204680981 , -0.00300000004007 , 0.0469827038079 , 0.0 , 0.0 , -142.4350104053293 , 0.0 , -142.4350104053293 
47 , -71.07634624848379 , -71.4767101855399 , -71.276528217013 , 41.11896051298246 , 0.0 , 0.0 , -0.0024242211222 , -0.00357577895794 , -0.00300000004007 , 0.0479815764893 , 0.0 , 0.0 , -142.44198880205022 , 0.0 , -142.44198880205022 
48 , -71.07162141460954 , -71.47205650376895 , -71.27183895918459 , 41.120698994749205 , 0.0 , 0.0 , -0.00239999012483 , -0.00360000995531 , -0.00300000004007 , 0.0489804012443 , 0.0 , 0.0 , -142.44800043792776 , 0.0 , -142.44800043792776 
49 , -71.06755113837578 , -71.4680478928911 , -71.26779951562918 , 41.122196239603596 , 0.0 , 0.0 , -0.0023752603266 , -0.00362473975354 , -0.00300000004007 , 0.0499791770778 , 0.0 , 0.0 , -142.4531792161878 , 0.0 , -142.4531792161878 
50 , -71.06404474626392 , -71.46459492469046 , -71.26431983547575 , 41.12348576222716 , 0.0 , 0.0 , -0.00235003177689 , -0.00364996830325 , -0.00300000004007 , 0.0509779029944 , 0.0 , 0.0 , -142.45764050078867 , 0.0 , -142.45764050078867 
51 , -71.0610241245305 , -71.46162057103568 , -71.26132234777798 , 41.12459641087015 , 0.0 , 0.0 , -0.00232430452608 , -0.00367569555406 , -0.00300000004007 , 0.0519765779995 , 0.0 , 0.0 , -142.46148368134854 , 0.0 , -142.46148368134854 
52 , -71.05842197953173 , -71.45905848394987 , -71.25874023174843 , 41.125553019730745 , 0.0 , 0.0 , -0.00229807862552 , -0.00370192145462 , -0.00300000004007 , 0.0529752010981 , 0.0 , 0.0 , -142.4647943837111 , 0.0 , -142.4647943837111 
53 , -71.05618033915846 , -71.45685151448914 , -71.256515926836 , 41.12637696945805 , 0.0 , 0.0 , -0.00227135412757 , -0.00372864595256 , -0.00300000004007 , 0.0539737712959 , 0.0 , 0.0 , -142.46764637495866 , 0.0 , -142.46764637495866 
54 , -71.05424926160799 , -71.45495043689627 , -71.25459984927569 , 41.127086668861224 , 0.0 , 0.0 , -0.00224413108559 , -0.00375586899455 , -0.00300000004007 , 0.0549722875986 , 0.0 , 0.0 , -142.47010320502275 , 0.0 , -142.47010320502275 
55 , -71.05258572321586 , -71.4533128500038 , -71.25294928663072 , 41.12769796909309 , 0.0 , 0.0 , -0.0022164095539 , -0.00378359052624 , -0.00300000004007 , 0.0559707490121 , 0.0 , 0.0 , -142.47221962125008 , 0.0 , -142.47221962125008 
56 , -71.05115266011909 , -71.45190223075372 , -71.25152744546216 , 41.12822451977634 , 0.0 , 0.0 , -0.00218818958784 , -0.0038118104923 , -0.00300000004007 , 0.0569691545424 , 0.0 , 0.0 , -142.47404278726648 , 0.0 , -142.47404278726648 
57 , -71.04991814278868 , -71.45068711925072 , -71.25030263104549 , 41.12867807539188 , 0.0 , 0.0 , -0.00215947124372 , -0.00384052883641 , -0.00300000004007 , 0.0579675031961 , 0.0 , 0.0 , -142.47561333317307 , 0.0 , -142.47561333317307 
58 , -71.0488546648937 , -71.44964041677166 , -71.24924754085222 , 41.12906875882875 , 0.0 , 0.0 , -0.00213025457887 , -0.00386974550127 , -0.00300000004007 , 0.0589657939797 , 0.0 , 0.0 , -142.47696626040093 , 0.0 , -142.47696626040093 
59 , -71.04793853049587 , -71.44873878099214 , -71.24833865574844 , 41.12940528819997 , 0.0 , 0.0 , -0.00210053965157 , -0.00389946042857 , -0.00300000004007 , 0.0599640259 , 0.0 , 0.0 , -142.47813172130265 , 0.0 , -142.47813172130265 
60 , -71.0471493263137 , -71.44796210525233 , -71.24755571578538 , 41.12969517202613 , 0.0 , 0.0 , -0.00207032652112 , -0.00392967355902 , -0.00300000004007 , 0.0609621979641 , 0.0 , 0.0 , -142.47913569081052 , 0.0 , -142.47913569081052 
61 , -71.04646946701209 , -71.44729307000594 , -71.24688126850641 , 41.129944877238465 , 0.0 , 0.0 , -0.00203961524779 , -0.00396038483235 , -0.00300000004007 , 0.0619603091793 , 0.0 , 0.0 , -142.4800005450978 , 0.0 , -142.4800005450978 
62 , -71.04588380346088 , -71.44671675640764 , -71.24630027992215 , 41.13015997380898 , 0.0 , 0.0 , -0.00200840589286 , -0.00399159418728 , -0.00300000004007 , 0.0629583585531 , 0.0 , 0.0 , -142.48074556011005 , 0.0 , -142.48074556011005 
63 , -71.0453792851624 , -71.44622031345266 , -71.24579979930081 , 41.13034525926004 , 0.0 , 0.0 , -0.00197669851857 , -0.00402330156156 , -0.00300000004007 , 0.0639563450933 , 0.0 , 0.0 , -142.48138734104754 , 0.0 , -142.48138734104754 
64 , -71.04494466971398 , -71.44579267145359 , -71.2453686705747 , 41.130504865844536 , 0.0 , 0.0 , -0.00194449318819 , -0.00405550689195 , -0.00300000004007 , 0.064954267808 , 0.0 , 0.0 , -142.48194019236624 , 0.0 , -142.48194019236624 
65 , -71.04457027220883 , -71.44542429502452 , -71.24499728359127 , 41.1306423528776 , 0.0 , 0.0 , -0.00191178996593 , -0.00408821011421 , -0.00300000004007 , 0.0659521257055 , 0.0 , 0.0 , -142.48241643653546 , 0.0 , -142.48241643653546 
66 , -71.04424774940473 , -71.44510697029901 , -71.24467735984204 , 41.13076078620268 , 0.0 , 0.0 , -0.00187858891701 , -0.00412141116312 , -0.00300000004007 , 0.0669499177943 , 0.0 , 0.0 , -142.4828266886283 , 0.0 , -142.4828266886283 
67 , -71.04396991411775 , -71.44483362203863 , -71.24440176806412 , 41.130862806639236 , 0.0 , 0.0 , -0.00184489010765 , -0.00415510997248 , -0.00300000004007 , 0.0679476430831 , 0.0 , 0.0 , -142.48318009288596 , 0.0 , -142.48318009288596 
68 , -71.04373057478556 , -71.44459815548763 , -71.24416436512406 , 41.13095068892321 , 0.0 , 0.0 , -0.00181069360504 , -0.00418930647509 , -0.00300000004007 , 0.0689453005812 , 0.0 , 0.0 , -142.48348452650558 , 0.0 , -142.48348452650558 
69 , -71.0435243977214 , -71.44439532068364 , -71.2439598591899 , 41.13102639248665 , 0.0 , 0.0 , -0.00177599947735 , -0.00422400060278 , -0.00300000004007 , 0.0699428892979 , 0.0 , 0.0 , -142.48374677519396 , 0.0 , -142.48374677519396 
70 , -71.04334678816393 , -71.44422059524642 , -71.24378369169553 , 41.131091605156136 , 0.0 , 0.0 , -0.00174080779376 , -0.00425919228638 , -0.00300000004007 , 0.0709404082428 , 0.0 , 0.0 , -142.48397268440513 , 0.0 , -142.48397268440513 
71 , -71.04319378798797 , -71.4440700835975 , -71.2436319357752 , 41.13114778082112 , 0.0 , 0.0 , -0.00170511862441 , -0.00429488145573 , -0.00300000004007 , 0.0719378564257 , 0.0 , 0.0 , -142.484167289615 , 0.0 , -142.484167289615 
72 , -71.04306198740788 , -71.4439404300231 , -71.24350120870567 , 41.13119617186442 , 0.0 , 0.0 , -0.00166893204043 , -0.00433106803971 , -0.00300000004007 , 0.0729352328569 , 0.0 , 0.0 , -142.48433492855776 , 0.0 , -142.48433492855776 
73 , -71.04294844913339 , -71.44382874394437 , -71.2433885965121 , 41.13123785709221 , 0.0 , 0.0 , -0.00163224811395 , -0.00436775196619 , -0.00300000004007 , 0.0739325365469 , 0.0 , 0.0 , -142.48447933790283 , 0.0 , -142.48447933790283 
74 , -71.04285064276438 , -71.44373253530274 , -71.2432915890113 , 41.131273765798255 , 0.0 , 0.0 , -0.00159506691807 , -0.00440493316206 , -0.00300000004007 , 0.0749297665063 , 0.0 , 0.0 , -142.484603736541 , 0.0 , -142.484603736541 
75 , -71.0427663885271 , -71.4436496591888 , -71.24320802384354 , 41.13130469849067 , 0.0 , 0.0 , -0.00155738852689 , -0.00444261155325 , -0.00300000004007 , 0.0759269217464 , 0.0 , 0.0 , -142.48471089733206 , 0.0 , -142.48471089733206 
76 , -71.04269380869515 , -71.44357826796251 , -71.24313603831395 , 41.13133134472313 , 0.0 , 0.0 , -0.00151921301546 , -0.00448078706468 , -0.00300000004007 , 0.0769240012783 , 0.0 , 0.0 , -142.48480320890272 , 0.0 , -142.48480320890272 
77 , -71.0426312856551 , -71.44351677002133 , -71.24307402783289 , 41.13135429850591 , 0.0 , 0.0 , -0.00148054045985 , -0.00451945962029 , -0.00300000004007 , 0.0779210041138 , 0.0 , 0.0 , -142.48488272889682 , 0.0 , -142.48488272889682 
78 , -71.04257742596216 , -71.44346379434278 , -71.24302061014535 , 41.13137407152448 , 0.0 , 0.0 , -0.00144137093709 , -0.00455862914305 , -0.00300000004007 , 0.0789179292649 , 0.0 , 0.0 , -142.48495122983348 , 0.0 , -142.48495122983348 
79 , -71.04253102920991 , -71.44341815989512 , -71.24297459454762 , 41.131391104547134 , 0.0 , 0.0 , -0.00140170452519 , -0.00459829555494 , -0.00300000004007 , 0.0799147757437 , 0.0 , 0.0 , -142.4850102386158 , 0.0 , -142.4850102386158 
80 , -71.0424910613566 , -71.4433788493625 , -71.24293495534661 , 41.13140577726992 , 0.0 , 0.0 , -0.00136154130317 , -0.00463845877697 , -0.00300000004007 , 0.080911542563 , 0.0 , 0.0 , -142.48506107056502 , 0.0 , -142.48506107056502 
81 , -71.04245663159223 , -71.44334498635442 , -71.24290080895645 , 41.13141841676838 , 0.0 , 0.0 , -0.00132088135099 , -0.00467911872915 , -0.00300000004007 , 0.0819082287355 , 0.0 , 0.0 , -142.48510485874394 , 0.0 , -142.48510485874394 
82 , -71.04242697252982 , -71.44331581592637 , -71.24287139421996 , 41.13142930479262 , 0.0 , 0.0 , -0.00127972474962 , -0.00472027533051 , -0.00300000004007 , 0.0829048332745 , 0.0 , 0.0 , -142.48514257920303 , 0.0 , -142.48514257920303 
83 , -71.0424014231371 , -71.4432906878158 , -71.24284605548904 , 41.131438684048625 , 0.0 , 0.0 , -0.001238071581 , -0.00476192849913 , -0.00300000004007 , 0.0839013551935 , 0.0 , 0.0 , -142.48517507274187 , 0.0 , -142.48517507274187 
84 , -71.04237941399875 , -71.44326904185458 , -71.24282422793578 , 41.13144676360807 , 0.0 , 0.0 , -0.00119592192806 , -0.00480407815208 , -0.00300000004007 , 0.0848977935065 , 0.0 , 0.0 , -142.48520306365447 , 0.0 , -142.48520306365447 
85 , -71.04236045455727 , -71.44325039549106 , -71.2428054250302 , 41.13145372357725 , 0.0 , 0.0 , -0.00115327587468 , -0.00484672420546 , -0.00300000004007 , 0.0858941472276 , 0.0 , 0.0 , -142.4852271758673 , 0.0 , -142.4852271758673 
86 , -71.0423441222186 , -71.44323433303951 , -71.24278922764172 , 41.131459719095815 , 0.0 , 0.0 , -0.00111013350574 , -0.00488986657439 , -0.00300000004007 , 0.0868904153713 , 0.0 , 0.0 , -142.48524794685127 , 0.0 , -142.48524794685127 
87 , -71.04233005300222 , -71.44322049645824 , -71.2427752747389 , 41.13146488380978 , 0.0 , 0.0 , -0.00106649490711 , -0.00493350517302 , -0.00300000004007 , 0.0878865969526 , 0.0 , 0.0 , -142.48526583960086 , 0.0 , -142.48526583960086 
88 , -71.04231793331589 , -71.44320857730231 , -71.24276325530253 , 41.13146933284755 , 0.0 , 0.0 , -0.00102236016562 , -0.00497763991452 , -0.00300000004007 , 0.0888826909866 , 0.0 , 0.0 , -142.48528125295482 , 0.0 , -142.48528125295482 
89 , -71.04230749300496 , -71.44319830982883 , -71.24275290139762 , 41.13147316538206 , 0.0 , 0.0 , -0.000977729369066 , -0.00502227071107 , -0.00300000004007 , 0.089878696489 , 0.0 , 0.0 , -142.48529453048326 , 0.0 , -142.48529453048326 
90 , -71.04229849934734 , -71.44318946513904 , -71.2427439822241 , 41.13147646683774 , 0.0 , 0.0 , -0.000932602606248 , -0.00506739747389 , -0.00300000004007 , 0.0908746124756 , 0.0 , 0.0 , -142.4853059681462 , 0.0 , -142.4853059681462 
91 , -71.04229075189954 , -71.44318184609715 , -71.24273629898792 , 41.13147931081045 , 0.0 , 0.0 , -0.000886979966924 , -0.00511302011321 , -0.00300000004007 , 0.0918704379628 , 0.0 , 0.0 , -142.48531582089268 , 0.0 , -142.48531582089268 
92 , -71.04228407798617 , -71.44317528284539 , -71.24272968040812 , 41.13148176069158 , 0.0 , 0.0 , -0.000840861541832 , -0.0051591385383 , -0.00300000004007 , 0.0928661719672 , 0.0 , 0.0 , -142.48532430834427 , 0.0 , -142.48532430834427 
93 , -71.04227832886285 , -71.4431696290814 , -71.24272397897059 , 41.131483871093465 , 0.0 , 0.0 , -0.000794247422684 , -0.00520575265745 , -0.00300000004007 , 0.0938618135057 , 0.0 , 0.0 , -142.4853316196889 , 0.0 , -142.4853316196889 
94 , -71.04227337639507 , -71.44316475880554 , -71.24271906758615 , 41.13148568905512 , 0.0 , 0.0 , -0.000747137702167 , -0.00525286237797 , -0.00300000004007 , 0.0948573615958 , 0.0 , 0.0 , -142.485337917902 , 0.0 , -142.485337917902 
95 , -71.04226911016518 , -71.4431605634047 , -71.24271483677192 , 41.13148725510357 , 0.0 , 0.0 , -0.000699532473942 , -0.00530046760619 , -0.00300000004007 , 0.0958528152552 , 0.0 , 0.0 , -142.4853433433724 , 0.0 , -142.4853433433724 
96 , -71.0422654350809 , -71.44315694936022 , -71.24271119220941 , 41.13148860414263 , 0.0 , 0.0 , -0.000651431832643 , -0.00534856824749 , -0.00300000004007 , 0.0968481735021 , 0.0 , 0.0 , -142.4853480170358 , 0.0 , -142.4853480170358 
97 , -71.04226226922631 , -71.44315383610879 , -71.24270805267818 , 41.13148976624484 , 0.0 , 0.0 , -0.000602835873875 , -0.00539716420626 , -0.00300000004007 , 0.0978434353548 , 0.0 , 0.0 , -142.48535204306847 , 0.0 , -142.48535204306847 
98 , -71.04225954207331 , -71.44315115428408 , -71.24270534820033 , 41.13149076731318 , 0.0 , 0.0 , -0.000553744694217 , -0.00544625538592 , -0.00300000004007 , 0.0988385998324 , 0.0 , 0.0 , -142.48535551121276 , 0.0 , -142.48535551121276 
99 , -71.04225719283708 , -71.44314884410319 , -71.24270301847902 , 41.131491629664175 , 0.0 , 0.0 , -0.000504158391219 , -0.00549584168892 , -0.00300000004007 , 0.099833665954 , 0.0 , 0.0 , -142.48535849877675 , 0.0 , -142.48535849877675 
100 , -71.04225516911622 , -71.4431468540415 , -71.24270101159212 , 41.13149237252114 , 0.0 , 0.0 , -0.000454077063402 , -0.00554592301673 , -0.00300000004007 , 0.100828632739 , 0.0 , 0.0 , -142.48536107235503 , 0.0 , -142.48536107235503 
101 , -71.04225342582028 , -71.44314513974068 , -71.24269928279229 , 41.13149301243945 , 0.0 , 0.0 , -0.000403500810256 , -0.00559649926988 , -0.00300000004007 , 0.101823499208 , 0.0 , 0.0 , -142.48536328931255 , 0.0 , -142.48536328931255 
102 , -71.04225192409051 , -71.44314366301272 , -71.24269779355889 , 41.13149356368241 , 0.0 , 0.0 , -0.000352429732242 , -0.00564757034789 , -0.00300000004007 , 0.102818264382 , 0.0 , 0.0 , -142.4853651990669 , 0.0 , -142.4853651990669 
