36 , -116.4446102267168 , -104.11115355838314 , -104.11115355838314 , 0.0 , 0.0 , 0.0 , -0.00374000744017 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
37 , -116.88905911566614 , -104.22226578062326 , -104.22226578062326 , 0.0 , 0.0 , 0.0 , -0.00376000764017 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.0 , -0.0 , -110.0 
38 , -117.19009977878689 , -104.24689366919762 , -104.24689366919762 , 0.0 , 0.0 , 0.0 , -0.00378000784017 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.10444774076194 , 0.0 , -110.10444774076194 
39 , -117.4407493902534 , -104.24208595340698 , -104.24208595340698 , 0.0 , 0.0 , 0.0 , -0.00380000804018 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.2451206064688 , 0.0 , -110.2451206064688 
40 , -117.69003293615017 , -104.237565019257 , -104.237565019257 , 0.0 , 0.0 , 0.0 , -0.00382000824018 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.38623560190406 , 0.0 , -110.38623560190406 
41 , -117.93796904447017 , -104.23333883761981 , -104.23333883761981 , 0.0 , 0.0 , 0.0 , -0.00384000844018 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.52778250335277 , 0.0 , -110.52778250335277 
42 , -118.18457621677696 , -104.2294150666534 , -104.2294150666534 , 0.0 , 0.0 , 0.0 , -0.00386000864018 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.66975128250213 , 0.0 , -110.66975128250213 
43 , -118.42987282230398 , -104.22580105914092 , -104.22580105914092 , 0.0 , 0.0 , 0.0 , -0.00388000884019 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.8121321048075 , 0.0 , -110.8121321048075 
44 , -118.6738770924106 , -104.22250386965136 , -104.22250386965136 , 0.0 , 0.0 , 0.0 , -0.00390000904019 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -110.95491532765287 , 0.0 , -110.95491532765287 
45 , -118.91660711542555 , -104.21953026177486 , -104.21953026177486 , 0.0 , 0.0 , 0.0 , -0.00392000924019 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -111.09809149849768 , 0.0 , -111.09809149849768 
46 , -119.15808083191571 , -104.2168867151633 , -104.2168867151633 , 0.0 , 0.0 , 0.0 , -0.00394000944019 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -111.24165135289397 , 0.0 , -111.24165135289397 
