112 , -100.00000051546704 , -248.00696801330201 , -100.00000051546704 , 0.0 , 0.0 , 0.0 , 0.0237153142164 , -0.0707753568883 , 0.0237153142164 , 0.0 , 0.0 , 0.0 , -296.02575678092876 , 0.0 , -296.02575678092876 
113 , -100.0000005342842 , -248.0879980076473 , -100.0000005342842 , 0.0 , 0.0 , 0.0 , 0.0240245336614 , -0.0714016680271 , 0.0240245336614 , 0.0 , 0.0 , 0.0 , -296.18687303833434 , 0.0 , -296.18687303833434 
114 , -100.00000055365439 , -248.16580439651725 , -100.00000055365439 , 0.0 , 0.0 , 0.0 , 0.0243341067227 , -0.0720283716773 , 0.0243341067227 , 0.0 , 0.0 , 0.0 , -296.3416167152694 , 0.0 , -296.3416167152694 
115 , -100.00000057353562 , -248.24051159504603 , -100.00000057353562 , 0.0 , 0.0 , 0.0 , 0.0246440275119 , -0.0726554683313 , 0.0246440275119 , 0.0 , 0.0 , 0.0 , -296.49023080306847 , 0.0 , -296.49023080306847 
116 , -100.00000059404437 , -248.31223944018393 , -100.00000059404437 , 0.0 , 0.0 , 0.0 , 0.0249542903716 , -0.0732829584823 , 0.0249542903716 , 0.0 , 0.0 , 0.0 , -296.63294958742347 , 0.0 , -296.63294958742347 
117 , -100.00000061519968 , -248.3811033446712 , -100.00000061519968 , 0.0 , 0.0 , 0.0 , 0.0252648898675 , -0.0739108426244 , 0.0252648898675 , 0.0 , 0.0 , 0.0 , -296.76999892253593 , 0.0 , -296.76999892253593 
118 , -100.00000063691263 , -248.44721444702293 , -100.00000063691263 , 0.0 , 0.0 , 0.0 , 0.02557582078 , -0.0745391212527 , 0.02557582078 , 0.0 , 0.0 , 0.0 , -296.90159649936743 , 0.0 , -296.90159649936743 
119 , -100.0000006592761 , -248.5106797576539 , -100.0000006592761 , 0.0 , 0.0 , 0.0 , 0.0258870780972 , -0.0751677948633 , 0.0258870780972 , 0.0 , 0.0 , 0.0 , -297.02795210792755 , 0.0 , -297.02795210792755 
120 , -100.00000068223551 , -248.57160230022947 , -100.00000068223551 , 0.0 , 0.0 , 0.0 , 0.0261986570069 , -0.0757968639529 , 0.0261986570069 , 0.0 , 0.0 , 0.0 , -297.1492678935101 , 0.0 , -297.1492678935101 
121 , -100.00000070616181 , -248.63008124991202 , -100.00000070616181 , 0.0 , 0.0 , 0.0 , 0.0265105528898 , -0.0764263290196 , 0.0265105528898 , 0.0 , 0.0 , 0.0 , -297.26573860683226 , 0.0 , -297.26573860683226 
122 , -100.00000004590723 , -248.68621136809048 , -100.00000004590723 , 0.0 , 0.0 , 0.0 , 0.026822761344 , -0.0770561905622 , 0.026822761344 , 0.0 , 0.0 , 0.0 , -297.37755181430066 , 0.0 , -297.37755181430066 
123 , -100.00000004776074 , -248.74008585878698 , -100.00000004776074 , 0.0 , 0.0 , 0.0 , 0.0271352780551 , -0.0776864490804 , 0.0271352780551 , 0.0 , 0.0 , 0.0 , -297.4848881873681 , 0.0 , -297.4848881873681 
124 , -100.0000000496393 , -248.79179250297886 , -100.0000000496393 , 0.0 , 0.0 , 0.0 , 0.0274480989699 , -0.0783171050749 , 0.0274480989699 , 0.0 , 0.0 , 0.0 , -297.587921782348 , 0.0 , -297.587921782348 
125 , -100.0000000515929 , -248.84141637664985 , -100.0000000515929 , 0.0 , 0.0 , 0.0 , 0.0277612201732 , -0.0789481590473 , 0.0277612201732 , 0.0 , 0.0 , 0.0 , -297.6868201499657 , 0.0 , -297.6868201499657 
126 , -100.0000000536057 , -248.88903933606326 , -100.0000000536057 , 0.0 , 0.0 , 0.0 , 0.0280746379099 , -0.0795796115004 , 0.0280746379099 , 0.0 , 0.0 , 0.0 , -297.7817446049565 , 0.0 , -297.7817446049565 
127 , -100.00000005570632 , -248.93474013241723 , -100.00000005570632 , 0.0 , 0.0 , 0.0 , 0.0283883485794 , -0.0802114629376 , 0.0283883485794 , 0.0 , 0.0 , 0.0 , -297.8728504395042 , 0.0 , -297.8728504395042 
128 , -100.00000005785407 , -248.97859452270401 , -100.00000005785407 , 0.0 , 0.0 , 0.0 , 0.0287023487301 , -0.0808437138635 , 0.0287023487301 , 0.0 , 0.0 , 0.0 , -297.9602871306895 , 0.0 , -297.9602871306895 
129 , -100.00000006009424 , -249.02067537735508 , -100.00000006009424 , 0.0 , 0.0 , 0.0 , 0.0290166350534 , -0.0814763647836 , 0.0290166350534 , 0.0 , 0.0 , 0.0 , -298.0441985420132 , 0.0 , -298.0441985420132 
130 , -100.00000006237869 , -249.06105278405 , -100.00000006237869 , 0.0 , 0.0 , 0.0 , 0.0293312043791 , -0.0821094162042 , 0.0293312043791 , 0.0 , 0.0 , 0.0 , -298.1247231190846 , 0.0 , -298.1247231190846 
131 , -100.00000006472354 , -249.09979414859436 , -100.00000006472354 , 0.0 , 0.0 , 0.0 , 0.0296460536695 , -0.0827428686328 , 0.0296460536695 , 0.0 , 0.0 , 0.0 , -298.20199407952765 , 0.0 , -298.20199407952765 
132 , -100.00000006723097 , -249.13696429229395 , -100.00000006723097 , 0.0 , 0.0 , 0.0 , 0.0299611800153 , -0.0833767225777 , 0.0299611800153 , 0.0 , 0.0 , 0.0 , -298.2761395972279 , 0.0 , -298.2761395972279 
133 , -100.00000006971779 , -249.1726255458227 , -100.00000006971779 , 0.0 , 0.0 , 0.0 , 0.0302765806303 , -0.0840109785483 , 0.0302765806303 , 0.0 , 0.0 , 0.0 , -298.3472829809868 , 0.0 , -298.3472829809868 
134 , -100.00000007234479 , -249.20683784092165 , -100.00000007234479 , 0.0 , 0.0 , 0.0 , 0.030592252847 , -0.0846456370548 , 0.030592252847 , 0.0 , 0.0 , 0.0 , -298.4155428476924 , 0.0 , -298.4155428476924 
135 , -100.00000007501933 , -249.23965879786684 , -100.00000007501933 , 0.0 , 0.0 , 0.0 , 0.0309081941119 , -0.0852806986086 , 0.0309081941119 , 0.0 , 0.0 , 0.0 , -298.4810332901338 , 0.0 , -298.4810332901338 
136 , -100.00000007780335 , -249.27114381097306 , -100.00000007780335 , 0.0 , 0.0 , 0.0 , 0.031224401982 , -0.0859161637219 , 0.031224401982 , 0.0 , 0.0 , 0.0 , -298.5438640395238 , 0.0 , -298.5438640395238 
137 , -100.00000008065513 , -249.30134613057783 , -100.00000008065513 , 0.0 , 0.0 , 0.0 , 0.0315408741195 , -0.0865520329078 , 0.0315408741195 , 0.0 , 0.0 , 0.0 , -298.60414062287833 , 0.0 , -298.60414062287833 
138 , -100.00000008362308 , -249.33031694265026 , -100.00000008362308 , 0.0 , 0.0 , 0.0 , 0.0318576082891 , -0.0871883066807 , 0.0318576082891 , 0.0 , 0.0 , 0.0 , -298.66196451534597 , 0.0 , -298.66196451534597 
139 , -100.00000008664233 , -249.35810544530636 , -100.00000008664233 , 0.0 , 0.0 , 0.0 , 0.0321746023531 , -0.0878249855556 , 0.0321746023531 , 0.0 , 0.0 , 0.0 , -298.71743328760556 , 0.0 , -298.71743328760556 
140 , -100.00000008979224 , -249.38475892315805 , -100.00000008979224 , 0.0 , 0.0 , 0.0 , 0.0324918542683 , -0.0884620700488 , 0.0324918542683 , 0.0 , 0.0 , 0.0 , -298.7706407484564 , 0.0 , -298.7706407484564 
141 , -100.0000000930147 , -249.41032281851722 , -100.0000000930147 , 0.0 , 0.0 , 0.0 , 0.0328093620823 , -0.0890995606774 , 0.0328093620823 , 0.0 , 0.0 , 0.0 , -298.8216770827049 , 0.0 , -298.8216770827049 
142 , -100.00000009636554 , -249.43484080069015 , -100.00000009636554 , 0.0 , 0.0 , 0.0 , 0.0331271239301 , -0.0897374579595 , 0.0331271239301 , 0.0 , 0.0 , 0.0 , -298.87062898447357 , 0.0 , -298.87062898447357 
143 , -100.00000009980396 , -249.45835483236928 , -100.00000009980396 , 0.0 , 0.0 , 0.0 , 0.0334451380306 , -0.0903757624144 , 0.0334451380306 , 0.0 , 0.0 , 0.0 , -298.91757978605267 , 0.0 , -298.91757978605267 
144 , -100.00000010333272 , -249.4809052340318 , -100.00000010333272 , 0.0 , 0.0 , 0.0 , 0.0337634026836 , -0.091014474562 , 0.0337634026836 , 0.0 , 0.0 , 0.0 , -298.9626095823965 , 0.0 , -298.9626095823965 
145 , -100.00000010700492 , -249.50253074595315 , -100.00000010700492 , 0.0 , 0.0 , 0.0 , 0.0340819162669 , -0.0916535949236 , 0.0340819162669 , 0.0 , 0.0 , 0.0 , -299.00579535140304 , 0.0 , -299.00579535140304 
146 , -100.00000011074826 , -249.52326858781015 , -100.00000011074826 , 0.0 , 0.0 , 0.0 , 0.0344006772329 , -0.0922931240213 , 0.0344006772329 , 0.0 , 0.0 , 0.0 , -299.0472110700764 , 0.0 , -299.0472110700764 
147 , -100.0000001145998 , -249.54315451660545 , -100.0000001145998 , 0.0 , 0.0 , 0.0 , 0.0347196841059 , -0.0929330623782 , 0.0347196841059 , 0.0 , 0.0 , 0.0 , -299.08692782669084 , 0.0 , -299.08692782669084 
148 , -100.00000011862292 , -249.56222288213985 , -100.00000011862292 , 0.0 , 0.0 , 0.0 , 0.0350389354797 , -0.0935734105185 , 0.0350389354797 , 0.0 , 0.0 , 0.0 , -299.12501392907916 , 0.0 , -299.12501392907916 
149 , -100.00000012269825 , -249.5805066804548 , -100.00000012269825 , 0.0 , 0.0 , 0.0 , 0.0353584300144 , -0.0942141689673 , 0.0353584300144 , 0.0 , 0.0 , 0.0 , -299.1615350091432 , 0.0 , -299.1615350091432 
150 , -100.00000012690741 , -249.5980376058301 , -100.00000012690741 , 0.0 , 0.0 , 0.0 , 0.0356781664343 , -0.0948553382507 , 0.0356781664343 , 0.0 , 0.0 , 0.0 , -299.19655412369934 , 0.0 , -299.19655412369934 
151 , -100.00000013129835 , -249.6148461003761 , -100.00000013129835 , 0.0 , 0.0 , 0.0 , 0.0359981435253 , -0.0954969188959 , 0.0359981435253 , 0.0 , 0.0 , 0.0 , -299.2301318517999 , 0.0 , -299.2301318517999 
152 , -100.00000013574848 , -249.6309614018653 , -100.00000013574848 , 0.0 , 0.0 , 0.0 , 0.0363183601325 , -0.0961389114311 , 0.0363183601325 , 0.0 , 0.0 , 0.0 , -299.26232638857715 , 0.0 , -299.26232638857715 
153 , -100.00000014037656 , -249.64641159036927 , -100.00000014037656 , 0.0 , 0.0 , 0.0 , 0.0366388151578 , -0.0967813163855 , 0.0366388151578 , 0.0 , 0.0 , 0.0 , -299.29319363577036 , 0.0 , -299.29319363577036 
154 , -100.00000014507313 , -249.66122363233745 , -100.00000014507313 , 0.0 , 0.0 , 0.0 , 0.0369595075579 , -0.0974241342894 , 0.0369595075579 , 0.0 , 0.0 , 0.0 , -299.32278728901866 , 0.0 , -299.32278728901866 
155 , -100.0000001499734 , -249.67542342396214 , -100.0000001499734 , 0.0 , 0.0 , 0.0 , 0.0372804363424 , -0.0980673656739 , 0.0372804363424 , 0.0 , 0.0 , 0.0 , -299.3511589220162 , 0.0 , -299.3511589220162 
156 , -100.00000015497278 , -249.68903583201882 , -100.00000015497278 , 0.0 , 0.0 , 0.0 , 0.0376016005713 , -0.0987110110713 , 0.0376016005713 , 0.0 , 0.0 , 0.0 , -299.3783580676383 , 0.0 , -299.3783580676383 
157 , -100.00000016014249 , -249.7020847340725 , -100.00000016014249 , 0.0 , 0.0 , 0.0 , 0.0379229993532 , -0.099355071015 , 0.0379229993532 , 0.0 , 0.0 , 0.0 , -299.40443229612606 , 0.0 , -299.40443229612606 
158 , -100.00000016544178 , -249.71459305650663 , -100.00000016544178 , 0.0 , 0.0 , 0.0 , 0.0382446318437 , -0.0999995460392 , 0.0382446318437 , 0.0 , 0.0 , 0.0 , -299.4294272904402 , 0.0 , -299.4294272904402 
159 , -100.00000017090383 , -249.72658281159994 , -100.00000017090383 , 0.0 , 0.0 , 0.0 , 0.0385664972432 , -0.100644436679 , 0.0385664972432 , 0.0 , 0.0 , 0.0 , -299.4533869188559 , 0.0 , -299.4533869188559 
160 , -100.00000017649936 , -249.73807513291956 , -100.00000017649936 , 0.0 , 0.0 , 0.0 , 0.0388885947955 , -0.101289743472 , 0.0388885947955 , 0.0 , 0.0 , 0.0 , -299.47635330490704 , 0.0 , -299.47635330490704 
161 , -100.00000018230065 , -249.7490903096487 , -100.00000018230065 , 0.0 , 0.0 , 0.0 , 0.0392109237859 , -0.101935466954 , 0.0392109237859 , 0.0 , 0.0 , 0.0 , -299.49836689476643 , 0.0 , -299.49836689476643 
162 , -100.00000018819611 , -249.7596478192333 , -100.00000018819611 , 0.0 , 0.0 , 0.0 , 0.0395334835398 , -0.102581607665 , 0.0395334835398 , 0.0 , 0.0 , 0.0 , -299.51946652212825 , 0.0 , -299.51946652212825 
163 , -100.000000194319 , -249.76976635946676 , -100.000000194319 , 0.0 , 0.0 , 0.0 , 0.0398562734207 , -0.103228166143 , 0.0398562734207 , 0.0 , 0.0 , 0.0 , -299.5396894707013 , 0.0 , -299.5396894707013 
164 , -100.00000020057445 , -249.77946387850963 , -100.00000020057445 , 0.0 , 0.0 , 0.0 , 0.0401792928294 , -0.103875142929 , 0.0401792928294 , 0.0 , 0.0 , 0.0 , -299.5590715343881 , 0.0 , -299.5590715343881 
165 , -100.00000020700494 , -249.7887576045712 , -100.00000020700494 , 0.0 , 0.0 , 0.0 , 0.0405025412019 , -0.104522538566 , 0.0405025412019 , 0.0 , 0.0 , 0.0 , -299.5776470752097 , 0.0 , -299.5776470752097 
166 , -100.00000021365403 , -249.7976640740025 , -100.00000021365403 , 0.0 , 0.0 , 0.0 , 0.0408260180087 , -0.105170353595 , 0.0408260180087 , 0.0 , 0.0 , 0.0 , -299.5954490790926 , 0.0 , -299.5954490790926 
167 , -100.00000022045481 , -249.80619915831733 , -100.00000022045481 , 0.0 , 0.0 , 0.0 , 0.0411497227526 , -0.105818588561 , 0.0411497227526 , 0.0 , 0.0 , 0.0 , -299.61250920954126 , 0.0 , -299.61250920954126 
168 , -100.00000022740215 , -249.8143780905067 , -100.00000022740215 , 0.0 , 0.0 , 0.0 , 0.0414736549684 , -0.106467244008 , 0.0414736549684 , 0.0 , 0.0 , 0.0 , -299.6288578593119 , 0.0 , -299.6288578593119 
169 , -100.00000023459432 , -249.82221549017817 , -100.00000023459432 , 0.0 , 0.0 , 0.0 , 0.0417978142209 , -0.107116320481 , 0.0417978142209 , 0.0 , 0.0 , 0.0 , -299.64452420015033 , 0.0 , -299.64452420015033 
170 , -100.00000024196018 , -249.82972538746606 , -100.00000024196018 , 0.0 , 0.0 , 0.0 , 0.0421222001042 , -0.107765818529 , 0.0421222001042 , 0.0 , 0.0 , 0.0 , -299.65953623064013 , 0.0 , -299.65953623064013 
171 , -100.00000024956644 , -249.83692124657733 , -100.00000024956644 , 0.0 , 0.0 , 0.0 , 0.0424468122404 , -0.108415738698 , 0.0424468122404 , 0.0 , 0.0 , 0.0 , -299.6739208222425 , 0.0 , -299.6739208222425 
172 , -100.0000002573031 , -249.84381598781943 , -100.0000002573031 , 0.0 , 0.0 , 0.0 , 0.0427716502782 , -0.109066081539 , 0.0427716502782 , 0.0 , 0.0 , 0.0 , -299.687703763597 , 0.0 , -299.687703763597 
173 , -100.00000026531453 , -249.85042200953097 , -100.00000026531453 , 0.0 , 0.0 , 0.0 , 0.0430967138927 , -0.109716847601 , 0.0430967138927 , 0.0 , 0.0 , 0.0 , -299.70090980313563 , 0.0 , -299.70090980313563 
174 , -100.00000027349684 , -249.85675120824965 , -100.00000027349684 , 0.0 , 0.0 , 0.0 , 0.0434220027834 , -0.110368037434 , 0.0434220027834 , 0.0 , 0.0 , 0.0 , -299.7135626900851 , 0.0 , -299.7135626900851 
175 , -100.00000028192628 , -249.862814999006 , -100.00000028192628 , 0.0 , 0.0 , 0.0 , 0.0437475166738 , -0.111019651593 , 0.0437475166738 , 0.0 , 0.0 , 0.0 , -299.7256852138887 , 0.0 , -299.7256852138887 
176 , -100.00000029056307 , -249.86862433415595 , -100.00000029056307 , 0.0 , 0.0 , 0.0 , 0.0440732553106 , -0.111671690629 , 0.0440732553106 , 0.0 , 0.0 , 0.0 , -299.73729924213484 , 0.0 , -299.73729924213484 
177 , -100.00000029938737 , -249.8741897218377 , -100.00000029938737 , 0.0 , 0.0 , 0.0 , 0.0443992184624 , -0.112324155097 , 0.0443992184624 , 0.0 , 0.0 , 0.0 , -299.7484257570188 , 0.0 , -299.7484257570188 
178 , -100.0000003084912 , -249.87952124377193 , -100.0000003084912 , 0.0 , 0.0 , 0.0 , 0.0447254059189 , -0.112977045554 , 0.0447254059189 , 0.0 , 0.0 , 0.0 , -299.7590848904254 , 0.0 , -299.7590848904254 
179 , -100.00000031784879 , -249.88462857198448 , -100.00000031784879 , 0.0 , 0.0 , 0.0 , 0.0450518174905 , -0.113630362555 , 0.0450518174905 , 0.0 , 0.0 , 0.0 , -299.7692959576481 , 0.0 , -299.7692959576481 
180 , -100.00000032742886 , -249.88952098523364 , -100.00000032742886 , 0.0 , 0.0 , 0.0 , 0.0453784530068 , -0.114284106658 , 0.0453784530068 , 0.0 , 0.0 , 0.0 , -299.77907748980675 , 0.0 , -299.77907748980675 
181 , -100.00000033726596 , -249.8942073847595 , -100.00000033726596 , 0.0 , 0.0 , 0.0 , 0.0457053123166 , -0.114938278422 , 0.0457053123166 , 0.0 , 0.0 , 0.0 , -299.7884472650221 , 0.0 , -299.7884472650221 
182 , -100.00000034735348 , -249.8986963092509 , -100.00000034735348 , 0.0 , 0.0 , 0.0 , 0.0460323952867 , -0.115592878406 , 0.0460323952867 , 0.0 , 0.0 , 0.0 , -299.7974223383845 , 0.0 , -299.7974223383845 
183 , -100.00000035767007 , -249.9029959493611 , -100.00000035767007 , 0.0 , 0.0 , 0.0 , 0.0463597018012 , -0.116247907173 , 0.0463597018012 , 0.0 , 0.0 , 0.0 , -299.80601907075555 , 0.0 , -299.80601907075555 
184 , -100.00000036827092 , -249.90711416171456 , -100.00000036827092 , 0.0 , 0.0 , 0.0 , 0.046687231761 , -0.116903365283 , 0.046687231761 , 0.0 , 0.0 , 0.0 , -299.81425315646334 , 0.0 , -299.81425315646334 
185 , -100.00000037916354 , -249.91105848215767 , -100.00000037916354 , 0.0 , 0.0 , 0.0 , 0.0470149850833 , -0.117559253301 , 0.0470149850833 , 0.0 , 0.0 , 0.0 , -299.82213964991905 , 0.0 , -299.82213964991905 
186 , -100.00000039029943 , -249.914836138598 , -100.00000039029943 , 0.0 , 0.0 , 0.0 , 0.0473429617003 , -0.11821557179 , 0.0473429617003 , 0.0 , 0.0 , 0.0 , -299.8296929911831 , 0.0 , -299.8296929911831 
187 , -100.00000040174793 , -249.9184540635319 , -100.00000040174793 , 0.0 , 0.0 , 0.0 , 0.0476711615596 , -0.118872321316 , 0.0476711615596 , 0.0 , 0.0 , 0.0 , -299.83692703055345 , 0.0 , -299.83692703055345 
188 , -100.00000041350725 , -249.92191890571138 , -100.00000041350725 , 0.0 , 0.0 , 0.0 , 0.0479995846227 , -0.119529502446 , 0.0479995846227 , 0.0 , 0.0 , 0.0 , -299.8438550521928 , 0.0 , -299.8438550521928 
189 , -100.00000042552296 , -249.92523704158134 , -100.00000042552296 , 0.0 , 0.0 , 0.0 , 0.0483282308649 , -0.120187115746 , 0.0483282308649 , 0.0 , 0.0 , 0.0 , -299.8504897968175 , 0.0 , -299.8504897968175 
190 , -100.00000043782705 , -249.9284145863316 , -100.00000043782705 , 0.0 , 0.0 , 0.0 , 0.0486571002749 , -0.120845161787 , 0.0486571002749 , 0.0 , 0.0 , 0.0 , -299.85684348350674 , 0.0 , -299.85684348350674 
191 , -100.00000045049745 , -249.93145740441446 , -100.00000045049745 , 0.0 , 0.0 , 0.0 , 0.048986192854 , -0.121503641137 , 0.048986192854 , 0.0 , 0.0 , 0.0 , -299.86292783066983 , 0.0 , -299.86292783066983 
192 , -100.00000046345161 , -249.934371119421 , -100.00000046345161 , 0.0 , 0.0 , 0.0 , 0.0493155086157 , -0.122162554367 , 0.0493155086157 , 0.0 , 0.0 , 0.0 , -299.868754076175 , 0.0 , -299.868754076175 
193 , -100.0000004766948 , -249.93716112403214 , -100.0000004766948 , 0.0 , 0.0 , 0.0 , 0.0496450475851 , -0.122821902051 , 0.0496450475851 , 0.0 , 0.0 , 0.0 , -299.87433299668 , 0.0 , -299.87433299668 
194 , -100.000000490328 , -249.9398325893662 , -100.000000490328 , 0.0 , 0.0 , 0.0 , 0.049974809799 , -0.123481684761 , 0.049974809799 , 0.0 , 0.0 , 0.0 , -299.8796749262279 , 0.0 , -299.8796749262279 
195 , -100.0000005042736 , -249.9423904736471 , -100.0000005042736 , 0.0 , 0.0 , 0.0 , 0.0503047953046 , -0.124141903072 , 0.0503047953046 , 0.0 , 0.0 , 0.0 , -299.884789774093 , 0.0 , -299.884789774093 
196 , -100.00000051855963 , -249.9448395310814 , -100.00000051855963 , 0.0 , 0.0 , 0.0 , 0.0506350041598 , -0.124802557559 , 0.0506350041598 , 0.0 , 0.0 , 0.0 , -299.8896870419171 , 0.0 , -299.8896870419171 
197 , -100.00000053314241 , -249.94718431995102 , -100.00000053314241 , 0.0 , 0.0 , 0.0 , 0.0509654364325 , -0.125463648798 , 0.0509654364325 , 0.0 , 0.0 , 0.0 , -299.89437584018276 , 0.0 , -299.89437584018276 
198 , -100.00000054814832 , -249.94942921078592 , -100.00000054814832 , 0.0 , 0.0 , 0.0 , 0.0512960922004 , -0.126125177369 , 0.0512960922004 , 0.0 , 0.0 , 0.0 , -299.8988649040308 , 0.0 , -299.8988649040308 
199 , -100.00000056353932 , -249.9515783936336 , -100.00000056353932 , 0.0 , 0.0 , 0.0 , 0.0516269715502 , -0.126787143849 , 0.0516269715502 , 0.0 , 0.0 , 0.0 , -299.9031626084581 , 0.0 , -299.9031626084581 
200 , -100.00000057925948 , -249.95363588553857 , -100.00000057925948 , 0.0 , 0.0 , 0.0 , 0.0519580745778 , -0.127449548819 , 0.0519580745778 , 0.0 , 0.0 , 0.0 , -299.907276982891 , 0.0 , -299.907276982891 
201 , -100.00000059535907 , -249.95560553766958 , -100.00000059535907 , 0.0 , 0.0 , 0.0 , 0.0522894013876 , -0.128112392861 , 0.0522894013876 , 0.0 , 0.0 , 0.0 , -299.91121572520206 , 0.0 , -299.91121572520206 
202 , -100.00000061185338 , -249.95749104193294 , -100.00000061185338 , 0.0 , 0.0 , 0.0 , 0.0526209520923 , -0.128775676556 , 0.0526209520923 , 0.0 , 0.0 , 0.0 , -299.9149862151609 , 0.0 , -299.9149862151609 
203 , -100.00000062873352 , -249.95929593745092 , -100.00000062873352 , 0.0 , 0.0 , 0.0 , 0.0529527268125 , -0.129439400488 , 0.0529527268125 , 0.0 , 0.0 , 0.0 , -299.9185955273574 , 0.0 , -299.9185955273574 
204 , -100.00000064601483 , -249.96102361683066 , -100.00000064601483 , 0.0 , 0.0 , 0.0 , 0.0532847256767 , -0.130103565242 , 0.0532847256767 , 0.0 , 0.0 , 0.0 , -299.92205044360384 , 0.0 , -299.92205044360384 
205 , -100.00000066375434 , -249.96267733214742 , -100.00000066375434 , 0.0 , 0.0 , 0.0 , 0.0536169488206 , -0.130768171405 , 0.0536169488206 , 0.0 , 0.0 , 0.0 , -299.92535746484674 , 0.0 , -299.92535746484674 
206 , -100.000000681877 , -249.96426020050112 , -100.000000681877 , 0.0 , 0.0 , 0.0 , 0.0539493963869 , -0.131433219562 , 0.0539493963869 , 0.0 , 0.0 , 0.0 , -299.92852282259713 , 0.0 , -299.92852282259713 
207 , -100.00000070043691 , -249.96577520976726 , -100.00000070043691 , 0.0 , 0.0 , 0.0 , 0.0542820685254 , -0.132098710303 , 0.0542820685254 , 0.0 , 0.0 , 0.0 , -299.93155248990524 , 0.0 , -299.93155248990524 
208 , -100.00000006484677 , -249.96722455015833 , -100.00000006484677 , 0.0 , 0.0 , 0.0 , 0.0546149654227 , -0.132764644217 , 0.0546149654227 , 0.0 , 0.0 , 0.0 , -299.9344521537899 , 0.0 , -299.9344521537899 
209 , -100.00000006683932 , -249.9686122536599 , -100.00000006683932 , 0.0 , 0.0 , 0.0 , 0.0549480871835 , -0.133431021894 , 0.0549480871835 , 0.0 , 0.0 , 0.0 , -299.9372272929647 , 0.0 , -299.9372272929647 
210 , -100.00000006889084 , -249.96994033752972 , -100.00000006889084 , 0.0 , 0.0 , 0.0 , 0.055281434004 , -0.134097843927 , 0.055281434004 , 0.0 , 0.0 , 0.0 , -299.9398832147698 , 0.0 , -299.9398832147698 
211 , -100.00000007097358 , -249.97121132283772 , -100.00000007097358 , 0.0 , 0.0 , 0.0 , 0.0556150060589 , -0.134765110908 , 0.0556150060589 , 0.0 , 0.0 , 0.0 , -299.94242495958736 , 0.0 , -299.94242495958736 
212 , -100.00000007310697 , -249.97242762574476 , -100.00000007310697 , 0.0 , 0.0 , 0.0 , 0.0559488035284 , -0.135432823431 , 0.0559488035284 , 0.0 , 0.0 , 0.0 , -299.94485735798975 , 0.0 , -299.94485735798975 
213 , -100.00000007531878 , -249.97359156171694 , -100.00000007531878 , 0.0 , 0.0 , 0.0 , 0.0562828265983 , -0.136100982093 , 0.0562828265983 , 0.0 , 0.0 , 0.0 , -299.94718503933296 , 0.0 , -299.94718503933296 
214 , -100.00000007761233 , -249.9747053496665 , -100.00000007761233 , 0.0 , 0.0 , 0.0 , 0.0566170754596 , -0.136769587488 , 0.0566170754596 , 0.0 , 0.0 , 0.0 , -299.9494124399987 , 0.0 , -299.9494124399987 
215 , -100.00000007996557 , -249.97577111587185 , -100.00000007996557 , 0.0 , 0.0 , 0.0 , 0.0569515503084 , -0.137438640217 , 0.0569515503084 , 0.0 , 0.0 , 0.0 , -299.95154381130527 , 0.0 , -299.95154381130527 
216 , -100.000000082341 , -249.97679089781587 , -100.000000082341 , 0.0 , 0.0 , 0.0 , 0.0572862513457 , -0.138108140876 , 0.0572862513457 , 0.0 , 0.0 , 0.0 , -299.9535832270994 , 0.0 , -299.9535832270994 
217 , -100.00000008479455 , -249.97776664793912 , -100.00000008479455 , 0.0 , 0.0 , 0.0 , 0.0576211787771 , -0.138778090067 , 0.0576211787771 , 0.0 , 0.0 , 0.0 , -299.955534591047 , 0.0 , -299.955534591047 
218 , -100.00000008731347 , -249.978700236967 , -100.00000008731347 , 0.0 , 0.0 , 0.0 , 0.057956332813 , -0.139448488391 , 0.057956332813 , 0.0 , 0.0 , 0.0 , -299.95740164363275 , 0.0 , -299.95740164363275 
219 , -100.00000008989228 , -249.97959345735384 , -100.00000008989228 , 0.0 , 0.0 , 0.0 , 0.058291713668 , -0.14011933645 , 0.058291713668 , 0.0 , 0.0 , 0.0 , -299.95918796886536 , 0.0 , -299.95918796886536 
220 , -100.0000000925684 , -249.98044802654894 , -100.0000000925684 , 0.0 , 0.0 , 0.0 , 0.0586273215609 , -0.140790634848 , 0.0586273215609 , 0.0 , 0.0 , 0.0 , -299.9608970007209 , 0.0 , -299.9608970007209 
221 , -100.00000009530301 , -249.98126558996097 , -100.00000009530301 , 0.0 , 0.0 , 0.0 , 0.0589631567147 , -0.141462384191 , 0.0589631567147 , 0.0 , 0.0 , 0.0 , -299.9625320293221 , 0.0 , -299.9625320293221 
222 , -100.00000009811438 , -249.98204772405802 , -100.00000009811438 , 0.0 , 0.0 , 0.0 , 0.0592992193564 , -0.142134585084 , 0.0592992193564 , 0.0 , 0.0 , 0.0 , -299.96409620686546 , 0.0 , -299.96409620686546 
223 , -100.00000010096834 , -249.98279593910888 , -100.00000010096834 , 0.0 , 0.0 , 0.0 , 0.0596355097167 , -0.142807238135 , 0.0596355097167 , 0.0 , 0.0 , 0.0 , -299.96559255331186 , 0.0 , -299.96559255331186 
